elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
6.6,1.0005105965078513,1.0009773406571256,1.0002920542169373,1.0015379604298853,1.0000149182381097,1.0014408302100148,1.0000386941165595,1.0000253514534105,1.0,1.0000367855507737,1.000142705195801,1.0000225376610945,22,weight,weight not pressed
6.7,1.0005536015295688,1.0010783056010435,1.0002920542169373,1.0015379604298853,1.0000107742830793,1.0001646337412213,1.0000386941165595,1.0000253514534105,1.0,1.0000405849973326,1.0001838335650524,1.0000109373943546,22,weight,weight not pressed
6.8,1.0005996028027995,1.0010783056010435,1.0003214280235095,1.0016702227237808,1.0000107742830793,1.0001646337412213,1.0000158745093577,1.0000223294258517,1.0000351586534235,1.0000405849973326,1.0001838335650524,1.0000109373943546,22,weight,weight not pressed
6.9,1.0005996028027995,1.0010705795879435,1.0003522985845568,1.0016702227237808,1.0000117688322865,1.0001713102826555,1.0000158745093577,1.0000223294258517,1.0000351586534235,1.0000281504449584,1.000192469058952,1.0000086173410068,22,weight,weight not pressed
7.0,1.0005825065441658,1.0010705795879435,1.0003522985845568,1.0017455661698058,1.0000117688322865,1.0001713102826555,1.0000168666661926,1.0000176284940934,1.0011914876993544,1.000032986104215,1.000192469058952,1.0000086173410068,22,weight,weight not pressed
7.1,1.0005825065441658,1.0010791835570776,1.0003588468853848,1.0017544494582018,1.0000096139756707,1.0001703332278113,1.0000168666661926,1.0000176284940934,1.0011914876993544,1.000032986104215,1.000201543645762,1.0000089487771993,22,weight,weight not pressed
7.2,1.0005872652965688,1.0010841001108683,1.0003588468853848,1.0017544494582018,1.0000096139756707,1.0001703332278113,1.000042662743899,1.0000183000557732,1.0000403673428195,1.0000436936354262,1.000201543645762,1.0000089487771993,22,weight,weight not pressed
7.3,1.0005872652965688,1.0010841001108683,1.000373814430135,1.0017824153661148,1.00000679608625,1.0014530433955653,1.000042662743899,1.0000183000557732,1.0000403673428195,1.0000436936354262,1.0001952499807165,1.0000177318363024,22,weight,weight not pressed
7.4,1.0005950203004852,1.0011223789939538,1.0003783046935601,1.0017824153661148,1.00000679608625,1.0014530433955653,1.000031583659243,1.0000251835629907,1.0000450877175848,1.0000367855507737,1.0001952499807165,1.0000177318363024,22,weight,weight not pressed
7.5,1.000614936560543,1.0011223789939538,1.0003783046935601,1.0017993594162036,1.0000016575820123,1.0001713102826555,1.000031583659243,1.0000251835629907,1.0000703173068473,1.0000367855507737,1.0002382810859118,1.0000036457981183,22,weight,weight not pressed
7.6,1.000614936560543,1.001150297995837,1.0004061817456573,1.0018630229830412,1.0000016575820123,1.0001713102826555,1.0000297647050458,1.0000216578641719,1.0000703173068473,1.000024178296283,1.0002381347216085,1.0000036457981183,22,weight,weight not pressed
7.7,1.000642784074606,1.0011896304261634,1.0004061817456573,1.0018630229830412,1.0000145867217072,1.0014637909988497,1.0000297647050458,1.0000216578641719,1.000089198805908,1.000024178296283,1.0002381347216085,1.0000058001333698,22,weight,weight not pressed
7.8,1.000642784074606,1.0011896304261634,1.000408052688751,1.0019156646920542,1.0000145867217072,1.0014637909988497,1.000021827450367,1.0000223294258517,1.000089198805908,1.0000348858274943,1.0002521856947335,1.0000058001333698,22,weight,weight not pressed
7.9,1.0006103540582287,1.0012424833794142,1.000408052688751,1.0019156646920542,1.0000187306767379,1.0001753813445056,1.000021827450367,1.0000223294258517,1.001305753322981,1.0000348858274943,1.0002521856947335,1.0000089487771993,22,weight,weight not pressed
8.0,1.0006369678216687,1.0012424833794142,1.0004284459684731,1.0019513623509788,1.0000187306767379,1.0001753813445056,1.0000418359465366,1.0000303881660086,1.001305753322981,1.0000164067010493,1.0002511611446099,1.0000169032458208,22,weight,weight not pressed
8.1,1.0006369678216687,1.001252140895789,1.0004450973620076,1.0019513623509788,1.0000019890984146,1.0001683791181233,1.0000418359465366,1.0000303881660086,1.000107917533425,1.0000174429137472,1.0002511611446099,1.0000169032458208,22,weight,weight not pressed
8.2,1.0006246303154382,1.001252140895789,1.0004450973620076,1.002037892160169,1.0000019890984146,1.0001683791181233,1.0000464660117658,1.0000251835629907,1.0013342383431159,1.0000174429137472,1.000254966616498,1.0000124288572212,22,weight,weight not pressed
8.3,1.0006246303154382,1.0012704023812977,1.000462122944161,1.0020617454345655,1.000016741578323,1.0001683791181233,1.0000464660117658,1.0000251835629907,1.0013342383431159,1.000010707531211,1.0002719448756907,1.0000124288572212,22,weight,weight not pressed
8.4,1.0006408453236268,1.0013165828686899,1.000462122944161,1.0020617454345655,1.000016741578323,1.0001731015498696,1.000039520913922,1.0000251835629907,1.0013441674072772,1.000010707531211,1.0002719448756907,1.000025686304924,22,weight,weight not pressed
8.5,1.0006408453236268,1.0013165828686899,1.0004843871669769,1.0021311666883266,1.0000215485661583,1.0001731015498696,1.000039520913922,1.0000166211515737,1.0013441674072772,1.0000088078079317,1.000229645592012,1.000025686304924,22,weight,weight not pressed
8.6,1.000703237855135,1.001362587764875,1.0004843871669769,1.0021311666883266,1.0000215485661583,1.0001623539465851,1.0000477888875459,1.0000166211515737,1.0000922914652368,1.000010707531211,1.000229645592012,1.0000058001333698,22,weight,weight not pressed
8.7,1.000703237855135,1.001362587764875,1.0005195608971398,1.0021800247745043,1.0000165758201218,1.0001623539465851,1.0000477888875459,1.0000312276181085,1.0000922914652368,1.000010707531211,1.0002166191690107,1.0,22,weight,weight not pressed
8.8,1.0007136366103864,1.0013915603139993,1.0005279801410618,1.0021800247745043,1.0000165758201218,1.0001753813445056,1.0000585372532567,1.0000312276181085,1.0000932680944987,1.000010707531211,1.0002166191690107,1.0,22,weight,weight not pressed
8.9,1.0006965403517527,1.0013915603139993,1.0005279801410618,1.0022089777144616,1.0000048069878353,1.0001753813445056,1.0000585372532567,1.0000176284940934,1.0000932680944987,1.000010707531211,1.0002018363743688,1.0000019886171554,22,weight,weight not pressed
9.0,1.0006965403517527,1.0014654842120678,1.0005893470745373,1.0022089777144616,1.0000048069878353,1.0001760327144016,1.0000702777758026,1.0000176284940934,1.000071293936109,1.0,1.0001858826652998,1.0000019886171554,22,weight,weight not pressed
9.1,1.0007732091404706,1.0015376521980683,1.0005893470745373,1.0023302181505322,1.0000048069878353,1.0001760327144016,1.0000702777758026,1.0000166211515737,1.0000652713889948,1.0,1.0001858826652998,1.00001872614488,22,weight,weight not pressed
9.2,1.0007732091404706,1.0015376521980683,1.0006106758258062,1.0023560454890168,1.0000048069878353,1.00018531473542,1.000054403266445,1.0000166211515737,1.0000652713889948,1.000025214508981,1.0002119355113024,1.00001872614488,22,weight,weight not pressed
9.3,1.0008047579064028,1.0015991091204532,1.0006106758258062,1.0023560454890168,1.0000135921725,1.00018531473542,1.000054403266445,1.0,1.0000623415012093,1.0000222785730037,1.0002119355113024,1.0000048058247921,22,weight,weight not pressed
9.4,1.0008183291632562,1.0015991091204532,1.0006265788421032,1.0024129643368873,1.0000135921725,1.0001923169618023,1.0000474581686007,1.0,1.0000623415012093,1.0000222785730037,1.0001801744574679,1.0000067944419477,22,weight,weight not pressed
9.5,1.0008183291632562,1.00164722111112,1.0006436044242566,1.0024129643368873,1.0000316598164327,1.0001923169618023,1.0000474581686007,1.0000183000557732,1.0000444366314103,1.000010707531211,1.0001801744574679,1.0000067944419477,22,weight,weight not pressed
9.6,1.000811631659874,1.00164722111112,1.0006436044242566,1.0024266182801624,1.0000316598164327,1.0002242340867078,1.000075238559977,1.0000183000557732,1.0000610393288603,1.000010707531211,1.000208276403718,1.0,22,weight,weight not pressed
9.7,1.000811631659874,1.0016781251635194,1.0006694234389506,1.0024266182801624,1.0000542029317985,1.0002242340867078,1.000075238559977,1.0000097376443564,1.0000610393288603,1.0000319498915171,1.000192469058952,1.0,22,weight,weight not pressed
9.8,1.000807577907827,1.0016781251635194,1.0006694234389506,1.0024508005652404,1.0000542029317985,1.0002589195336713,1.0001167437875687,1.0000097376443564,1.0000582722126188,1.0000319498915171,1.000192469058952,1.0000169032458208,22,weight,weight not pressed
0.1,1.0008623710144642,1.0016229798352263,1.0005310206430067,1.0027897524508005,1.0001481885687935,1.0002071676421083,1.0003145040434935,1.0000941802482362,1.001336215961408,1.0000048356960027,1.0003567964827302,1.000014914599006,23,weight,weight not pressed
0.2,1.000899735137715,1.0016229798352263,1.000551415727604,1.002871673361261,1.0001481885687935,1.0002071676421083,1.0003135119171733,1.0001108002920427,1.000129405736304,1.0000048356960027,1.0003567964827302,1.0000135888568722,23,weight,weight not pressed
0.3,1.000899735137715,1.00166529706343,1.0005839730186128,1.002871673361261,1.0001551504478643,1.0001842033044217,1.0003135119171733,1.0001108002920427,1.000129405736304,1.0000145070880078,1.0003913346164153,1.0000135888568722,23,weight,weight not pressed
0.4,1.000884401747513,1.00166529706343,1.0005839730186128,1.0028547298797803,1.0001551504478643,1.0001842033044217,1.000310535538213,1.0000930050936236,1.0001237086284163,1.0000240057765843,1.0003913346164153,1.0000066287106695,23,weight,weight not pressed
0.5,1.000884401747513,1.00166529706343,1.000576675694766,1.0029264518013883,1.0001551504478643,1.0001842033044217,1.000310535538213,1.0000930050936236,1.0001237086284163,1.0000240057765843,1.000361333271477,1.0000208804386086,23,weight,weight not pressed
0.6,1.0008748844708357,1.0016633655716864,1.000576675694766,1.0029264518013883,1.0001551504478643,1.000168730878321,1.0003204568014146,1.0000930050936236,1.0013690964126452,1.0000037994754305,1.000361333271477,1.0000208804386086,23,weight,weight not pressed
0.7,1.0008748844708357,1.0016633655716864,1.0005673201513727,1.0029044088254813,1.000150011918074,1.000168730878321,1.0003204568014146,1.0000970341951525,1.0013760957166213,1.0000037994754305,1.0003829927790422,1.0000246919472435,23,weight,weight not pressed
0.8,1.0008824630430047,1.00165581519487,1.000598006333703,1.0029044088254813,1.000150011918074,1.0002410441118867,1.0002819292293146,1.0000970341951525,1.0013760957166213,1.000032813651446,1.0003998228018125,1.0000246919472435,23,weight,weight not pressed
0.9,1.0008852829768349,1.00165581519487,1.000598006333703,1.0030009702199394,1.000097963584068,1.0002410441118867,1.0002819292293146,1.000015612768424,1.0014023024129042,1.000032813651446,1.0003998228018125,1.0000157431878398,23,weight,weight pressed
1.0,1.0008852829768349,1.0016702135878688,1.0006053036575497,1.0030009702199394,1.000097963584068,1.000142509187771,1.000131622091809,1.000015612768424,1.0014023024129042,1.000015370605151,1.0004418246847262,1.0000097773482373,23,weight,weight pressed
1.1,1.0008852829768349,1.0016779395548439,1.0006053036575497,1.0030088662113092,1.0000581814179492,1.000142509187771,1.000131622091809,1.0000273643145499,1.0001593562463418,1.0000260782177284,1.0004418246847262,1.0000097773482373,23,weight,weight pressed
1.2,1.0008852829768349,1.0016779395548439,1.000627756961694,1.003064138150897,1.0000581814179492,1.0000895772037417,1.0000793701056134,1.0000273643145499,1.0001593562463418,1.0000260782177284,1.0004511909582678,1.0000135888568722,23,weight,weight pressed
1.3,1.0008861642061568,1.0016807489973802,1.0006417902767837,1.003064138150897,1.00003165997387,1.0000895772037417,1.0000793701056134,1.0000176273191885,1.0001683088444506,1.0000540561731717,1.0004511909582678,1.0000135888568722,23,weight,weight pressed
1.4,1.0009036125467317,1.0016807489973802,1.0006417902767837,1.0031730370318706,1.00003165997387,1.0010677602686013,1.0000176929193763,1.0000176273191885,1.001448042050516,1.0000540561731717,1.000444751645208,1.000018726107641,23,weight,weight pressed
1.5,1.0009036125467317,1.0016962009313302,1.00066405647006,1.0031730370318706,1.0000107743366573,1.0010677602686013,1.0000176929193763,1.0000166200438063,1.001448042050516,1.0000706357023237,1.000470801593496,1.000018726107641,23,weight,weight pressed
1.6,1.0009150685279171,1.0017385181595342,1.00066405647006,1.0031332280753817,1.0000107743366573,1.0000042345587223,1.0000119055158418,1.0000166200438063,1.0002221872076162,1.0000706357023237,1.000470801593496,1.0000205490030751,23,weight,weight pressed
1.7,1.0009150685279171,1.0017385181595342,1.000683703111186,1.0031682665370847,1.0000028179034335,1.0000042345587223,1.0000119055158418,1.0000253497637854,1.0002221872076162,1.0001189926623495,1.000551146658721,1.0000306577868459,23,weight,weight pressed
1.8,1.0009178884617471,1.0017789038959943,1.000683703111186,1.0031682665370847,1.0000028179034335,1.0,1.0,1.0000253497637854,1.0015631236298455,1.0001944640606755,1.000551146658721,1.0000306577868459,23,weight,weight pressed
1.9,1.0009753446135388,1.0017789038959943,1.0007143892935162,1.0032010020013047,1.0000048070117395,1.0,1.0,1.0000125909422775,1.0015631236298455,1.0001944640606755,1.0007062755642557,1.0000669499777608,23,weight,weight pressed
2.0,1.0009753446135388,1.0018259620584784,1.0007551794627112,1.0032010020013047,1.0000048070117395,1.00105587093065,1.0000059527579208,1.0000125909422775,1.001627907885253,1.0003220918944582,1.0007062755642557,1.0000669499777608,23,weight,weight pressed
2.1,1.0009984328217738,1.0018259620584784,1.0007551794627112,1.0032587414381955,1.0000129292039888,1.00105587093065,1.0000059527579208,1.000015612768424,1.0016756008169978,1.0003220918944582,1.0008943327752107,1.0001087108549778,23,weight,weight pressed
2.2,1.0009984328217738,1.00185669033622,1.0007914789710775,1.0033138488779632,1.0000129292039888,1.0010954477679397,1.000016700793056,1.000015612768424,1.0016756008169978,1.0003685491167689,1.0010570717779983,1.0001087108549778,23,weight,weight pressed
2.3,1.0010146474412978,1.0018702107784263,1.0007914789710775,1.0033138488779632,1.0000179019747537,1.0010954477679397,1.000016700793056,1.0000087297199791,1.0004634190330282,1.000384955942492,1.0010570717779983,1.00012229971185,23,weight,weight pressed
2.4,1.0010146474412978,1.0018702107784263,1.000850980227059,1.0034194577625326,1.0000179019747537,1.000038925366717,1.0000267874106445,1.0000087297199791,1.0004634190330282,1.000384955942492,1.0012002001455578,1.0001163338722476,23,weight,weight pressed
2.5,1.0010463716968883,1.0018923351384001,1.0008900863984433,1.0034194577625326,1.0000179019747537,1.000038925366717,1.0000267874106445,1.0000144376138116,1.0004764409939142,1.0003977359962128,1.0012002001455578,1.0001163338722476,23,weight,weight pressed
2.6,1.0010694599051233,1.0018923351384001,1.0008900863984433,1.0034783486981649,1.0000087852283515,1.0011403992374537,1.0000267874106445,1.0000144376138116,1.0017078301701905,1.0003977359962128,1.001295765405288,1.0001017507087748,23,weight,weight pressed
2.7,1.0010694599051233,1.001914459498374,1.000929941013299,1.0034783486981649,1.0000087852283515,1.0011403992374537,1.0000375354457796,1.0000097369953613,1.0017078301701905,1.0003820199842046,1.0014727001664123,1.0001017507087748,23,weight,weight pressed
2.8,1.0010809158863088,1.0019279799405802,1.000929941013299,1.0035390491318192,1.000017073179626,1.0000885999978828,1.0000375354457796,1.0000097369953613,1.0017276886605415,1.0003754572539154,1.0014727001664123,1.0001125223636127,23,weight,weight pressed
2.9,1.0010809158863088,1.0019279799405802,1.0009460325479356,1.0035479321221101,1.000017073179626,1.0000885999978828,1.0000545669476093,1.0000342473629948,1.0017276886605415,1.0003754572539154,1.0016477324032234,1.000132408495621,23,weight,weight pressed
3.0,1.0011029466193575,1.0019683656770404,1.0009460325479356,1.0035479321221101,1.000016741661575,1.0001255709528816,1.0000545669476093,1.0000342473629948,1.0005581537984733,1.0003880646042078,1.0016477324032234,1.000132408495621,23,weight,weight pressed
