elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
8.2,1.0007287145651516,1.0025202742116832,1.0021967273455161,1.0023857486376417,1.0002680379670632,1.0001116701663153,1.0026501497639289,1.0003636524960946,1.0001081057286973,1.0000329553816916,1.0005047678696748,1.0002644407576293,28,coin,coin not pressed
8.3,1.0007287145651516,1.0022997197548382,1.0021864622644623,1.0023857486376417,1.0002809914747652,1.0001285751114346,1.0026501497639289,1.0003636524960946,1.0001137699510094,1.000023293070829,1.0005047678696748,1.0002644407576293,28,coin,coin not pressed
8.4,1.0006759577479651,1.0022997197548382,1.0021864622644623,1.0024335391555432,1.0002809914747652,1.0001285751114346,1.003111486929141,1.000394236948169,1.0001137699510094,1.000023293070829,1.000515884171644,1.000287197280114,28,coin,coin not pressed
8.5,1.0006759577479651,1.0015896632201333,1.002167581847524,1.0024335391555432,1.0002692004613443,1.0001285751114346,1.003111486929141,1.000394236948169,1.000106163709619,1.000043480398881,1.0004484550241735,1.000287197280114,28,coin,coin not pressed
8.6,1.0006826626277412,1.0016310933390988,1.002167581847524,1.0024453636135806,1.0002692004613443,1.0001324762526158,1.0031054933752084,1.0004246533538037,1.0000888473728367,1.000043480398881,1.0004484550241735,1.000269257831732,28,coin,coin not pressed
8.7,1.0006826626277412,1.0016310933390988,1.0021901283648387,1.0025598309365267,1.000290955711459,1.0001324762526158,1.0031054933752084,1.0004246533538037,1.0000888473728367,1.000024155777156,1.0004374849893356,1.000269257831732,28,coin,coin not pressed
8.8,1.0007190101338965,1.0017287500480885,1.0021901283648387,1.0025598309365267,1.000290955711459,1.000135564656051,1.0026533130285045,1.0004246533538037,1.000111827931931,1.0000329553816916,1.0004374849893356,1.0007341885356296,28,coin,coin not pressed
8.9,1.0006673119819378,1.0017287500480885,1.0021844459092553,1.0025609805366136,1.0002811575453767,1.000135564656051,1.0026533130285045,1.0004088569884464,1.000111827931931,1.0000329553816916,1.0004532818395022,1.0007303680975481,28,coin,coin not pressed
9.0,1.0006673119819378,1.00145353568639,1.0021739975231827,1.0025609805366136,1.0002811575453767,1.0001246739702532,1.0031104880034856,1.0004088569884464,1.0001310862877917,1.0000174266678055,1.0004532818395022,1.0007303680975481,28,coin,coin not pressed
9.1,1.0006616657673895,1.00145353568639,1.0021739975231827,1.0025429153923897,1.0002831503927154,1.0001246739702532,1.0031104880034856,1.0004080167562468,1.0001071347191581,1.0000174266678055,1.00042432094753,1.0007215644793606,28,coin,coin not pressed
9.2,1.0006616657673895,1.0014775581923447,1.0021712479479004,1.0025429153923897,1.0002831503927154,1.0001345893707556,1.0026463205489164,1.0004080167562468,1.0001071347191581,1.0000115602647819,1.00042432094753,1.0007215644793606,28,coin,coin not pressed
9.3,1.0006549608876132,1.00143699845403,1.0021712479479004,1.002548006478489,1.0002751790033604,1.0001345893707556,1.0026463205489164,1.0004189397748446,1.0001127989414702,1.0000115602647819,1.0004281238929407,1.0007225611153818,28,coin,coin not pressed
9.4,1.0006549608876132,1.00143699845403,1.0021459518553033,1.0023287613190446,1.0002751790033604,1.0001253241604502,1.0030994998212757,1.0004189397748446,1.0001127989414702,1.0,1.0004383625921227,1.0007225611153818,28,coin,coin not pressed
9.5,1.0005993809631526,1.0013288971772338,1.0021459518553033,1.0023287613190446,1.000250600552849,1.0001253241604502,1.0030994998212757,1.0004157468924852,1.0000980719634591,1.0,1.0004383625921227,1.0002664340296719,28,coin,coin not pressed
9.6,1.000578207658596,1.0013288971772338,1.002093160009884,1.0022494389130432,1.000250600552849,1.0001196349962271,1.00310732473891,1.0004157468924852,1.0000980719634591,1.0000319201340993,1.0003710797117835,1.0002664340296719,28,coin,coin not pressed
0.1,1.0,1.000223235813582,1.000004768334153,1.0002978531182158,1.0003050988207938,1.000197988965285,1.0,1.0000470427183163,1.0000563462561636,1.0000222572203112,1.0000231200508642,1.0004606209762108,29,coin,coin not pressed
0.2,1.0,1.000223235813582,1.000004768334153,1.0003522179019608,1.000307922272048,1.000197988965285,1.0,1.000049898883357,1.0000498696749953,1.0000222572203112,1.0000231200508642,1.0009107770690817,29,coin,coin not pressed
0.3,1.0,1.000249221857507,1.0,1.0002561734506779,1.000307922272048,1.0001971762027018,1.0001843561320416,1.000049898883357,1.0000498696749953,1.0000222572203112,1.0000288268988622,1.0009107770690817,29,coin,coin not pressed
0.4,1.0000019422889452,1.0003107861092213,1.0,1.0002561734506779,1.0002861650888557,1.0001971762027018,1.0001843561320416,1.0000549391746052,1.000068489845854,1.0000222572203112,1.0000288268988622,1.0004518171854646,29,coin,coin not pressed
0.5,1.0000019422889452,1.0003107861092213,1.0000168725670033,1.0002482658457694,1.0002861650888557,1.0001919745221688,1.000378213439062,1.0000549391746052,1.000068489845854,1.0000163909761983,1.0000288268988622,1.000915926456122,29,coin,coin not pressed
0.6,1.000008652014392,1.000518848863599,1.0000357625061482,1.0002482658457694,1.0002703869789071,1.0001919745221688,1.000378213439062,1.0000275535921568,1.0000531079655794,1.0000300213669315,1.0000288268988622,1.000915926456122,29,coin,coin not pressed
0.7,1.000025956043176,1.000518848863599,1.0000357625061482,1.0003227291253234,1.0002703869789071,1.0001939251523686,1.0006502470805556,1.0000275535921568,1.0000531079655794,1.0000300213669315,1.0000027802592812,1.0009047971357448,29,coin,coin not pressed
0.8,1.000025956043176,1.0003917090916448,1.0000346621213438,1.0003227291253234,1.000273376515529,1.0001939251523686,1.0006502470805556,1.0000176410193686,1.0000380499143635,1.0000144930736912,1.0,1.0009047971357448,29,coin,coin not pressed
0.9,1.0000201291763406,1.0004726320740682,1.0000346621213438,1.0002812141995545,1.000273376515529,1.0001807583985196,1.0006502470805556,1.0000176410193686,1.0000121435896905,1.0000144930736912,1.0,1.0009061260098198,29,coin,coin not pressed
1.0,1.0000201291763406,1.0004726320740682,1.0000412644301713,1.000343486588208,1.000273376515529,1.0001807583985196,1.0008107669315107,1.0000636756794354,1.0000121435896905,1.0000058662441131,1.0000335094408095,1.0009061260098198,29,coin,coin not pressed
1.1,1.0000621532462446,1.0005593103548107,1.0000412644301713,1.000343486588208,1.0002781929911975,1.0001830341337528,1.0008107669315107,1.0000636756794354,1.000022020375972,1.0000058662441131,1.0000335094408095,1.0009197469690874,29,coin,coin not pressed
1.2,1.0000881092894207,1.0005593103548107,1.0000640057161323,1.0003611139574828,1.0002781929911975,1.0001830341337528,1.0008422708274924,1.0000216732523672,1.000022020375972,1.0000029331220566,1.0000073164717924,1.000479557431778,29,coin,coin not pressed
1.3,1.0000881092894207,1.0004977461030962,1.000064739306002,1.0003611139574828,1.0002873276864308,1.0001892111293855,1.0008422708274924,1.0000216732523672,1.0000059908375805,1.000003968341606,1.0000073164717924,1.000479557431778,29,coin,coin not pressed
1.4,1.0000851075701418,1.000347410734887,1.000064739306002,1.0002840148096261,1.0002873276864308,1.0001892111293855,1.0006767503581278,1.0,1.0000059908375805,1.000003968341606,1.0000586781037755,1.0009285507598336,29,coin,coin not pressed
1.5,1.0000851075701418,1.000347410734887,1.0001219593158392,1.000236404438407,1.0002911476498921,1.0001919745221688,1.0006767503581278,1.0,1.000055212854459,1.0000136303907332,1.0000586781037755,1.0009285507598336,29,coin,coin not pressed
1.6,1.0001071790354275,1.0,1.0001219593158392,1.000236404438407,1.0002911476498921,1.0001919745221688,1.0010641315976077,1.0001283594171206,1.0000492220168786,1.0000136303907332,1.0001176488664225,1.000944331139473,29,coin,coin not pressed
1.7,1.0001071790354275,1.0,1.000283532484643,1.0,1.0002763660521508,1.0001591389138047,1.0010641315976077,1.0001283594171206,1.0000492220168786,1.000027088244875,1.0001194048196527,1.000944331139473,29,coin,coin not pressed
1.8,1.0009056363636042,1.0004447275973705,1.000283532484643,1.0,1.0002763660521508,1.0001591389138047,1.0032739048729027,1.000234541552749,1.0,1.000027088244875,1.0001194048196527,1.0005089587706852,29,coin,coin not pressed
1.9,1.0015813763447923,1.0004447275973705,1.0007673350037174,1.0004406842318734,1.000256767978741,1.0001498734203553,1.0032739048729027,1.000234541552749,1.0,1.000018461415297,1.0000635069751584,1.0005089587706852,29,coin,coin not pressed
2.0,1.0015813763447923,1.001529165323037,1.0026832883459347,1.0004406842318734,1.000256767978741,1.0001498734203553,1.003375584113902,1.000247982329411,1.00006525155527,1.000015355756649,1.0000635069751584,1.0005265663521776,29,coin,coin not pressed
2.1,1.0050490683987647,1.001529165323037,1.0026832883459347,1.0021156137965301,1.0002438133200464,1.0001300420133235,1.003375584113902,1.000247982329411,1.00006525155527,1.000015355756649,1.0002165675650563,1.0010878495395616,29,coin,coin not pressed
2.2,1.0050490683987647,1.0058245363017186,1.0054371847168289,1.0080453290272031,1.0002438133200464,1.0001300420133235,1.003414255562938,1.0002422699993296,1.0000178105982125,1.0000048310245637,1.0002165675650563,1.0010878495395616,29,coin,coin not pressed
2.3,1.0091706055403615,1.0125400974249923,1.0054371847168289,1.0080453290272031,1.0001253944527488,1.000060632088712,1.003414255562938,1.0002422699993296,1.000287074460282,1.0000048310245637,1.0004643032999483,1.0011449911247823,29,coin,coin not pressed
2.4,1.0091706055403615,1.0125400974249923,1.0089096323651046,1.0116444424528996,1.0001253944527488,1.000060632088712,1.0042630271943631,1.0002157244654224,1.000287074460282,1.000008626829578,1.00115161266013,1.0011449911247823,29,coin,coin not pressed
2.5,1.0111109521965609,1.0196979445039256,1.0103694762058293,1.0116444424528996,1.0000998173060953,1.0000507163851962,1.0042630271943631,1.0002157244654224,1.000624990082735,1.000008626829578,1.00115161266013,1.0011579476470125,29,coin,coin pressed
2.6,1.0123940989024125,1.0196979445039256,1.0103694762058293,1.0155190041162379,1.0000998173060953,1.0000507163851962,1.0038836469443388,1.000229501261501,1.000624990082735,1.000003968341606,1.0015933812269577,1.0011579476470125,29,coin,coin pressed
2.7,1.0123940989024125,1.022824117908971,1.0111544173664198,1.018429991173136,1.000056302939711,1.000030559873131,1.0038836469443388,1.000229501261501,1.0009799067307545,1.0000058662441131,1.0015933812269577,1.0002584660075673,29,coin,coin pressed
2.8,1.0128874402944792,1.0239341928726036,1.0111544173664198,1.018429991173136,1.000056302939711,1.000030559873131,1.0043572055077479,1.0001853147082251,1.0009799067307545,1.0000058662441131,1.0019467668145328,1.0000069765888933,29,coin,coin pressed
2.9,1.0128874402944792,1.0239341928726036,1.0114665598559816,1.0192418386103965,1.000038531805348,1.000027308822798,1.0043572055077479,1.0001853147082251,1.001793851069073,1.0000105247320852,1.0019467668145328,1.0000069765888933,29,coin,coin pressed
3.0,1.0129654849957295,1.0238344343684092,1.011431164144768,1.0192418386103965,1.000038531805348,1.000027308822798,1.003878646325929,1.0001853147082251,1.0028210368423558,1.0000105247320852,1.0023458071860925,1.0004164359132206,29,coin,coin pressed
3.1,1.0128240510461786,1.0238344343684092,1.011431164144768,1.0189897837039419,1.0000166085367879,1.000027308822798,1.003878646325929,1.0001999315528447,1.0028210368423558,1.0000155282932404,1.002717922941456,1.0004164359132206,29,coin,coin pressed
3.2,1.0128240510461786,1.023565330571255,1.0113435001553377,1.0189897837039419,1.0000166085367879,1.0000087778358993,1.0038794797623307,1.0001999315528447,1.0038683000172601,1.0000155282932404,1.002717922941456,1.0014069454267962,29,coin,coin pressed
3.3,1.0127294086030334,1.023565330571255,1.0113435001553377,1.0187719950854235,1.0,1.0000087778358993,1.0038794797623307,1.0002088360673833,1.0038683000172601,1.0000262255619172,1.0028924939584234,1.0019014526919168,29,coin,coin pressed
3.4,1.0127294086030334,1.0233401763249002,1.0113015021352967,1.0186833640137423,1.0,1.0,1.0043433704634808,1.0002088360673833,1.0037458926331804,1.0000010352195494,1.0028924939584234,1.0019014526919168,29,coin,coin pressed
3.5,1.0126690210740115,1.0230363663348534,1.0113015021352967,1.0186833640137423,1.0000059790732436,1.0,1.0043433704634808,1.0002157244654224,1.0037458926331804,1.0000010352195494,1.002844497903465,1.0019004560363607,29,coin,coin pressed
3.6,1.0126690210740115,1.0230363663348534,1.0112059520547667,1.018441358355192,1.0000059790732436,1.0000133293063656,1.003882646820657,1.0002157244654224,1.003550785625487,1.0000232924398607,1.0027881610706633,1.0019004560363607,29,coin,coin pressed
3.7,1.0126299987233864,1.0231069995414945,1.0112059520547667,1.018441358355192,1.0000237502076066,1.0000133293063656,1.003882646820657,1.0002088360673833,1.0032860553702352,1.0000232924398607,1.0027881610706633,1.0017944783288877,29,coin,coin pressed
3.8,1.0126534827624505,1.0231069995414945,1.0112288767381952,1.0186518983358774,1.0000237502076066,1.000013654411399,1.003884647068021,1.0002088360673833,1.0032860553702352,1.0000338171719458,1.002721727506788,1.0017944783288877,29,coin,coin pressed
3.9,1.0126534827624505,1.0231757143153628,1.0112928824543275,1.0186518983358774,1.000017771134363,1.000013654411399,1.003884647068021,1.0002078280091335,1.0030120959868187,1.0000338171719458,1.002721727506788,1.0018846756567212,29,coin,coin pressed
4.0,1.0127149297218059,1.0231757143153628,1.0112928824543275,1.0189584827678464,1.000017771134363,1.000015930146632,1.0038884808754682,1.0002078280091335,1.0030120959868187,1.0000291586839738,1.0027291903080162,1.0017878339585131,29,coin,coin pressed
4.1,1.0127149297218059,1.0235963743015815,1.0115048899266739,1.020099978484725,1.0000167746221558,1.000015930146632,1.0038884808754682,1.000212868300382,1.0029959045338983,1.0000348523914953,1.0027291903080162,1.0017878339585131,29,coin,coin pressed
4.2,1.0129946193299069,1.0242205625647145,1.0115048899266739,1.020099978484725,1.0000167746221558,1.000013654411399,1.003893481493878,1.000212868300382,1.0029959045338983,1.0000348523914953,1.0027394333685258,1.0019675641771428,29,coin,coin pressed
4.3,1.0129946193299069,1.0242205625647145,1.011733036376154,1.0203708139528371,1.000017771134363,1.000013654411399,1.003893481493878,1.0002078280091335,1.002984732431383,1.0000222572203112,1.002841717644184,1.0019675641771428,29,coin,coin pressed
4.4,1.0128757865608082,1.0233979037110688,1.0110570333112157,1.0203708139528371,1.000017771134363,1.0000186935394153,1.003895481741242,1.0002078280091335,1.0033733273014773,1.0000222572203112,1.002841717644184,1.0019112531382193,29,coin,coin pressed
4.5,1.0119664421910362,1.0233979037110688,1.0110570333112157,1.0175153448720664,1.000020926756353,1.0000186935394153,1.003895481741242,1.0002088360673833,1.0033733273014773,1.0000125951711838,1.0030819905778476,1.0019112531382193,29,coin,coin pressed
4.6,1.0119664421910362,1.016575084755488,1.0086660805283607,1.0175153448720664,1.000020926756353,1.000026333507698,1.0043563720713462,1.0002088360673833,1.003990869315869,1.000003968341606,1.0030819905778476,1.0020843389864744,29,coin,coin pressed
4.7,1.00673497520315,1.0068924057443458,1.0086660805283607,1.0112159491119266,1.0000157781099484,1.000026333507698,1.0043563720713462,1.0001911950480147,1.003990869315869,1.000003968341606,1.0031428636231607,1.0019280301734148,29,coin,coin not pressed
4.8,1.00673497520315,1.0068924057443458,1.0035944069641152,1.0043855906305426,1.0000157781099484,1.0000074774157661,1.003895481741242,1.0001911950480147,1.0032266327380166,1.0000087993661695,1.0031428636231607,1.0019280301734148,29,coin,coin not pressed
4.9,1.0028636401920323,1.0048736912582426,1.0035944069641152,1.0043855906305426,1.000031556219897,1.0000074774157661,1.003895481741242,1.000188338882974,1.0032266327380166,1.0000087993661695,1.0025070622243977,1.0,29,coin,coin not pressed
5.0,1.0028636401920323,1.0048736912582426,1.0024986070962347,1.0037099846361826,1.000031556219897,1.000038524946447,1.0038804798860126,1.000188338882974,1.0017826789665578,1.0000201867812126,1.0025070622243977,1.0,29,coin,coin not pressed
5.1,1.001365605700159,1.0025342496930945,1.0010191397264956,1.0037099846361826,1.00004932735426,1.000038524946447,1.0038804798860126,1.0001293674753702,1.0007590553129175,1.0000201867812126,1.0018809185684006,1.0001833846223356,29,coin,coin not pressed
5.2,1.0008222945106853,1.0025342496930945,1.0010191397264956,1.003315922324915,1.00004932735426,1.000030559873131,1.0039014824833339,1.0001293674753702,1.0007590553129175,1.0000058662441131,1.0012143879881095,1.0001833846223356,29,coin,coin not pressed
5.3,1.0008222945106853,1.0019585454582238,1.000540839131444,1.0031894006463808,1.0000679289154626,1.000030559873131,1.0039014824833339,1.0001253352423716,1.000581758903437,1.0000058662441131,1.0012143879881095,1.0009137670357502,29,coin,coin not pressed
5.4,1.0007543143976052,1.001924885683207,1.000540839131444,1.0031894006463808,1.0000679289154626,1.0000534797779792,1.0039014824833339,1.0001253352423716,1.000581758903437,1.0000029331220566,1.000592341556316,1.0004714180780694,29,coin,coin not pressed
5.5,1.0007543143976052,1.001924885683207,1.0004649125799292,1.0030630437096155,1.0000679289154626,1.0000534797779792,1.0038856471917028,1.0002098441256329,1.0004965918610746,1.0,1.000592341556316,1.0004714180780694,29,coin,coin not pressed
5.6,1.0007129966145905,1.0018486715812265,1.0004177794308002,1.0030630437096155,1.0000720810496595,1.000060632088712,1.0038856471917028,1.0002098441256329,1.0004965918610746,1.0,1.0004351837422145,1.000912770380194,29,coin,coin not pressed
5.7,1.000682449706635,1.0018486715812265,1.0004177794308002,1.0029646928735676,1.0000720810496595,1.000060632088712,1.003895481741242,1.0002382377663313,1.00046696150223,1.00002432765941,1.0004351837422145,1.000912770380194,29,coin,coin not pressed
5.8,1.000682449706635,1.0018718671774813,1.0004799511722582,1.0029646928735676,1.0001008138183027,1.0000417759967801,1.003895481741242,1.0002382377663313,1.0004748953141611,1.00002432765941,1.0004176242099125,1.0004470000169432,29,coin,coin not pressed
