elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
2.0,0.10783896501831691,0.09929751546722798,0.07116336633663423,0.18481377732840087,0.09194086790648726,0.031485496025595694,0.7733654565090831,0.07962577962575779,0.05584481021162446,0.7610568638715449,0.7487966995186071,0.9408014571945387,31,card_key,not pressed
2.1,0.08812097483473735,0.09524740583495372,0.07116336633663423,0.18481377732840087,0.09194086790648726,0.031485496025595694,0.7855778017778619,0.11683991684003558,0.05984772141977146,0.8615738081562085,0.7487966995186071,0.9408014571945387,31,card_key,not pressed
2.2,0.09580957244588717,0.09524740583495372,0.0744002284844214,0.18133297972850926,0.11230329041489995,0.030298337978706513,0.7855778017778619,0.11683991684003558,0.05805620871123551,0.8615738081562085,0.826266330506769,0.9244080145722364,31,card_key,not pressed
2.3,0.09580957244588717,0.10062427551916642,0.09534463061686438,0.18133297972850926,0.11230329041489995,0.030298337978706513,0.7987039960122786,0.107484407484435,0.05805620871123551,0.8839747271686065,0.7559019023606197,0.9244080145722364,31,card_key,not pressed
2.4,0.11013703293897947,0.10062427551916642,0.09534463061686438,0.21847806268750958,0.11969480209819494,0.02864663982654747,0.7987039960122786,0.107484407484435,0.056796551338038626,0.8839747271686065,0.7559019023606197,0.910291438980039,31,card_key,not pressed
2.5,0.11013703293897947,0.10621063363265648,0.1300932977913476,0.21847806268750958,0.11969480209819494,0.02864663982654747,0.8273240840740925,0.11330561330578348,0.056796551338038626,0.8127512923606446,0.7050194820078559,0.8642987249540965,31,card_key,not pressed
2.6,0.12874854597552599,0.11228579808108918,0.1300932977913476,0.2963650527921118,0.1298521697663091,0.02864663982654747,0.8273240840740925,0.11330561330578348,0.05783226962267918,0.8225157955203031,0.7050194820078559,0.8642987249540965,31,card_key,not pressed
2.7,0.12874854597552599,0.11228579808108918,0.15893945163747958,0.3389136596443052,0.1298521697663091,0.029988644575269063,0.8449779845476257,0.11330561330578348,0.05783226962267918,0.8225157955203031,0.7561311024524002,0.9540072859745123,31,card_key,not pressed
2.8,0.15170085397340927,0.11725765680208156,0.15893945163747958,0.3389136596443052,0.13862660944209892,0.029988644575269063,0.8449779845476257,0.10249480249490261,0.05822416302763145,0.8420448018382558,0.8028879211553885,0.9540072859745123,31,card_key,not pressed
2.9,0.21789088433058623,0.11725765680208156,0.1762185833968033,0.3621852778836683,0.13862660944209892,0.026117477031107228,0.859267259283854,0.10249480249490261,0.05830814018588626,0.8420448018382558,0.8028879211553885,0.9080145719490247,31,card_key,not pressed
3.0,0.21789088433058623,0.16800972026311456,0.19987623762375506,0.3621852778836683,0.12613257033859782,0.026117477031107228,0.859267259283854,0.14220374220371923,0.05830814018588626,0.7673750717976873,0.8264955305985495,0.8775045537340702,31,card_key,not pressed
3.1,0.3746701846965834,0.16800972026311456,0.19987623762375506,0.4116457542557015,0.12613257033859782,0.02895633323015545,0.8651657389714842,0.14220374220371923,0.05839211734408423,0.7352096496269951,0.8264955305985495,0.8775045537340702,31,card_key,not pressed
3.2,0.3746701846965834,0.47348574780386343,0.32868431073876536,0.4991463758266832,0.13094897472581124,0.02895633323015545,0.8651657389714842,0.13991683991685022,0.05839211734408423,0.7352096496269951,0.82764153105677,0.8479052823317943,31,card_key,not pressed
3.3,0.5803330779924636,0.8014189349608074,0.32868431073876536,0.4991463758266832,0.13094897472581124,0.029266026633649744,0.8439810584032443,0.13991683991685022,0.061163363565100326,0.8357265939116587,1.0,0.8479052823317943,31,card_key,pressed
3.4,0.5803330779924636,0.8014189349608074,0.6690308453922285,0.8226119242180658,0.14821173104434138,0.029266026633649744,0.8439810584032443,0.16424116424127533,0.06614600828572748,0.8357265939116587,1.0,0.8834244080144344,31,card_key,pressed
3.5,0.9235395920220242,0.9641914444925561,0.6690308453922285,0.8226119242180658,0.14821173104434138,0.020336533498493736,0.8597657223560873,0.16424116424127533,0.06614600828572748,0.7869040781160948,0.9404079761634421,0.8834244080144344,31,card_key,pressed
3.6,1.0,0.9641914444925561,0.8917555217060453,0.9210687706154488,0.1553171196948142,0.020336533498493736,0.8597657223560873,0.1727650727652872,0.06530623670360569,0.7708213670307487,0.9404079761634421,0.8565573770492847,31,card_key,pressed
3.7,1.0,0.9762719439129626,0.9593488194973361,0.9210687706154488,0.1553171196948142,0.02936925776816679,0.867242668438962,0.1727650727652872,0.06530623670360569,0.7708213670307487,0.9051111620444772,0.8975409836066319,31,card_key,pressed
3.8,0.9990637501064157,0.9762719439129626,0.9593488194973361,0.9667335200808935,0.15393419170243305,0.02936925776816679,0.867242668438962,0.16424116424127533,0.06457843466574786,0.7128087306150519,0.9035067614029231,0.8975409836066319,31,card_key,pressed
3.9,0.9990637501064157,0.9769143750960154,0.9957635186595439,0.9667335200808935,0.15393419170243305,0.03757613296176032,0.8921242834593386,0.16424116424127533,0.0673496808868208,0.7128087306150519,0.9035067614029231,0.9216757741346555,31,card_key,pressed
4.0,0.9796862144296199,1.0,0.9957635186595439,0.9838888796804355,0.17167381974252294,0.03757613296176032,0.8921242834593386,0.1821205821206604,0.0673496808868208,0.7386559448600565,0.9225303690120654,0.9216757741346555,31,card_key,pressed
4.1,0.9796862144296199,1.0,1.0,0.9820821799738155,0.17167381974252294,0.053731805512541087,0.9053335548724419,0.1821205821206604,0.06581009965287876,0.7386559448600565,0.9225303690120654,0.9207650273224317,31,card_key,pressed
4.2,0.9668056855902591,0.9664818513190738,1.0,0.9820821799738155,0.15813066285170407,0.053731805512541087,0.9053335548724419,0.1654885654888858,0.06581009965287876,0.7903503733491561,0.9445335778136723,0.8975409836066319,31,card_key,pressed
4.3,0.9336113711805467,0.9664818513190738,0.9803884234577254,0.9703303442674525,0.15813066285170407,0.07566842159599219,0.8994766137741976,0.1654885654888858,0.06457843466574786,0.816197587593706,0.9445335778136723,0.8975409836066319,31,card_key,pressed
4.4,0.9336113711805467,0.9426979316509119,0.9635376999238474,0.9703303442674525,0.23681449690036516,0.07566842159599219,0.8994766137741976,0.20644490644485813,0.06457843466574786,0.816197587593706,0.8466651386663671,0.9189435336975293,31,card_key,pressed
4.5,0.899509178086106,0.9426979316509119,0.9635376999238474,0.9659213339742365,0.23681449690036516,0.139258800454229,0.8940350585693579,0.20644490644485813,0.05979173664761106,0.7518667432509574,0.8466651386663671,0.9189435336975293,31,card_key,pressed
4.6,0.899509178086106,0.9194866136893722,0.9360719725818285,0.9659213339742365,0.23681449690036516,0.139258800454229,0.8940350585693579,0.254677754677914,0.06099540924864755,0.7518667432509574,0.8613339445339534,0.8966302367944081,31,card_key,pressed
4.7,0.8595341447499436,0.8973786014552303,0.9360719725818285,0.9602526064543895,0.4336194563662161,0.27113657479100084,0.8940350585693579,0.254677754677914,0.06099540924864755,0.8420448018382558,0.8643135457255084,0.8966302367944081,31,card_key,pressed
4.8,0.8595341447499436,0.8973786014552303,0.9088442498095901,0.9539705955478865,0.4336194563662161,0.27113657479100084,0.8686965190662193,0.29708939708939397,0.06149927219794904,0.8190695002872417,0.8643135457255084,0.891165755919701,31,card_key,pressed
4.9,0.8454336539280121,0.8950183651522963,0.9088442498095901,0.9539705955478865,0.8514067715784108,0.6342520904304934,0.8686965190662193,0.29708939708939397,0.06149927219794904,0.8190695002872417,0.8583543433419436,0.9462659380692457,31,card_key,pressed
5.0,0.8705138025931376,0.8950183651522963,0.9242193450114087,0.9733967612007177,0.8514067715784108,0.6342520904304934,0.8755088477195443,0.45987525987516165,0.06253499048258959,0.7966685812752985,0.8583543433419436,0.9462659380692457,31,card_key,pressed
5.1,0.8705138025931376,0.9097803164671774,0.9563975628332173,0.9733967612007177,0.9781115879828235,0.8197068235780307,0.8755088477195443,0.45987525987516165,0.06253499048258959,0.7966685812752985,0.8219115287645309,0.8975409836066319,31,card_key,pressed
5.2,0.8672511135699779,0.9097803164671774,0.9563975628332173,1.0,0.9781115879828235,0.8197068235780307,0.9617014206197609,0.5604989604989896,0.06217108946364647,0.7708213670307487,0.732523493009694,0.8975409836066319,31,card_key,pressed
5.3,0.8672511135699779,0.8969037610155937,0.8899942878902607,1.0,1.0,0.8846392071849323,0.9617014206197609,0.5604989604989896,0.05830814018588626,0.7708213670307487,0.732523493009694,0.9567395264116385,31,card_key,pressed
5.4,0.6856470054189288,0.736854601064195,0.8899942878902607,0.939400971308288,1.0,0.8846392071849323,0.9739137658884829,0.754677754677914,0.05830814018588626,0.777713957495962,0.7808847123542364,0.9567395264116385,31,card_key,pressed
5.5,0.6856470054189288,0.736854601064195,0.5704017517136322,0.658898410435782,0.9204577968526451,0.9993806131929546,0.9739137658884829,0.754677754677914,0.060127645280488196,0.777713957495962,0.7808847123542364,0.9403460837888815,31,card_key,pressed
5.6,0.3941044627911765,0.4348141837632511,0.24476389946687505,0.658898410435782,0.9204577968526451,0.9993806131929546,0.7811331727174604,0.7800415800415976,0.060127645280488196,0.8322802986795068,0.8526243410499319,0.9731329690348502,31,card_key,pressed
5.7,0.3941044627911765,0.4348141837632511,0.24476389946687505,0.43042548606851483,0.8823080591321286,0.9948900588418041,0.7811331727174604,0.7800415800415976,0.05861605643264056,0.8678920160828056,0.8526243410499319,0.9731329690348502,31,card_key,pressed
5.8,0.18262547167134358,0.34872840523441084,0.14637281035794558,0.43042548606851483,0.8823080591321286,0.9948900588418041,0.3969012212345149,0.7340956340958655,0.05928787369836641,0.8678920160828056,0.8365803346321172,0.9512750455373862,31,card_key,pressed
5.9,0.13306096972792147,0.34872840523441084,0.14637281035794558,0.2871658019923444,0.8556509298998662,0.9884381129348299,0.3969012212345149,0.7340956340958655,0.05928787369836641,0.816197587593706,0.8964015585604557,0.9512750455373862,31,card_key,not pressed
6.0,0.13306096972792147,0.2249626412301069,0.08325399847672088,0.09893752797067634,0.8556509298998662,0.9884381129348299,0.20777602392621475,0.7943866943867306,0.0616672265143734,0.8512349224588434,0.8964015585604557,0.9790528233152145,31,card_key,not pressed
6.1,0.07521207478652059,0.10855690404032714,0.08325399847672088,0.09893752797067634,0.8582260371960047,0.9908124290286082,0.20777602392621475,0.7943866943867306,0.0616672265143734,0.8512349224588434,0.929864771946086,1.0,31,card_key,not pressed
6.2,0.07521207478652059,0.10855690404032714,0.06526085300833984,0.06568762327825084,0.8582260371960047,0.9908124290286082,0.09063720196061809,0.8141372141374177,0.060127645280488196,0.8902929350952036,0.929864771946086,1.0,31,card_key,not pressed
6.3,0.0558345391097248,0.07139365669034703,0.03446306169075797,0.06568762327825084,0.8344301382927597,0.9885929596366054,0.09063720196061809,0.8141372141374177,0.060127645280488196,0.8902929350952036,0.8613339445339534,0.8642987249540965,31,card_key,not pressed
6.4,0.04042897267854073,0.07139365669034703,0.03446306169075797,0.040012597172278674,0.8344301382927597,0.9885929596366054,0.09861261111572617,0.8320166320168028,0.059623782331215125,0.8512349224588434,0.8118267247307358,0.8642987249540965,31,card_key,not pressed
6.5,0.04042897267854073,0.061435973353084705,0.016755521705988485,0.040012597172278674,0.8195994277538716,0.9900898110870457,0.09861261111572617,0.8320166320168028,0.06790952860822586,0.8512349224588434,0.8118267247307358,0.893897996357282,31,card_key,not pressed
6.6,0.03520867024144536,0.0556121950197479,0.016755521705988485,0.025227494985998078,0.8195994277538716,0.9900898110870457,0.0,0.8503118503119822,0.06790952860822586,0.903503733487014,0.8670639468257377,0.893897996357282,31,card_key,not pressed
6.7,0.03520867024144536,0.0556121950197479,0.021182406702166645,0.024199830932687405,0.8077253218884266,0.9900898110870457,0.0,0.8503118503119822,0.07084872914566631,0.903503733487014,0.8670639468257377,0.8670309653916775,31,card_key,not pressed
6.8,0.039209010695941515,0.048000782090127814,0.021182406702166645,0.024199830932687405,0.8077253218884266,0.9914318158357105,0.02122621915759737,0.8503118503119822,0.07084872914566631,1.0,0.7604859041946384,0.8319672131142397,31,card_key,not pressed
6.9,0.039209010695941515,0.048000782090127814,0.04460205635945158,0.03780809202565649,0.8229852169766332,0.9914318158357105,0.02122621915759737,0.8889812889813129,0.10511140969657617,0.9511774842048908,0.7604859041946384,0.8319672131142397,31,card_key,not pressed
7.0,0.056742417794453104,0.037512394732061694,0.03841393754754563,0.03780809202565649,0.8229852169766332,0.9890574997419321,0.053501703082162066,0.8889812889813129,0.10511140969657617,0.9511774842048908,0.7664451065782032,0.8806921675773083,31,card_key,not pressed
7.1,0.027378216585788095,0.037512394732061694,0.03841393754754563,0.017437138452862655,0.8155937052932813,0.9890574997419321,0.053501703082162066,0.9226611226613386,0.8197570260888654,0.0,0.7547559019023993,0.8806921675773083,31,card_key,not pressed
7.2,0.027378216585788095,0.020110889208552862,0.007140137090630105,0.017437138452862655,0.8155937052932813,1.0,0.08901719697595922,0.9226611226613386,1.0,0.0,0.7547559019023993,0.35610200364271805,31,card_key,not pressed
7.3,0.0032343178142753004,0.020110889208552862,0.007140137090630105,0.0,0.8301382927992336,1.0,0.08901719697595922,0.9555093555093208,1.0,0.6260769672599054,0.12078844831535207,0.35610200364271805,31,card_key,not pressed
7.4,0.0032343178142753004,0.0037987235171641487,0.0,0.006480913626489837,0.8301382927992336,0.991741509239148,0.08714796045524054,0.9555093555093208,0.20843130668455956,0.6260769672599054,0.12078844831535207,0.04553734061892101,31,card_key,not pressed
7.5,0.0,0.0,0.0,0.006480913626489837,0.8437768240343075,0.991741509239148,0.08714796045524054,0.9806652806653346,0.20843130668455956,0.9672601952902369,0.0,0.04553734061892101,31,card_key,not pressed
7.6,0.0,0.0,0.01351865955825815,0.016740978932901385,0.8437768240343075,1.0,0.02965855279555285,0.9806652806653346,0.0,0.990235496841251,0.0,0.00728597449915469,31,card_key,not pressed
7.7,0.02630011064772475,0.013197771043110151,0.01351865955825815,0.016740978932901385,0.834954697186447,1.0,0.02965855279555285,1.0,0.0,0.990235496841251,0.06234242493678721,0.013205828779518924,31,card_key,not pressed
7.8,0.04689760830709133,0.013197771043110151,0.08077875095204945,0.050090334985327445,0.834954697186447,0.9942706720347019,0.03223394533520718,1.0,0.011952748852309014,0.9707064905232983,0.06234242493678721,0.013205828779518924,31,card_key,not pressed
7.9,0.04689760830709133,0.011731352038324872,0.11847867479053775,0.050090334985327445,0.8397711015736604,0.9942706720347019,0.03223394533520718,0.9846153846153811,0.011952748852309014,0.9707064905232983,0.07701123080437355,0.004553734061573778,31,card_key,not pressed
8.0,0.02476806536725462,0.011731352038324872,0.11847867479053775,0.0726492184780767,0.8397711015736604,0.9758439145246598,0.3015701586774071,0.9846153846153811,0.034626581569796144,0.9707064905232983,0.2553289021316232,0.004553734061573778,31,card_key,not pressed
8.1,0.02476806536725462,0.004971858720992373,0.11605102817969737,0.0726492184780767,0.8167858845970386,0.9758439145246598,0.3015701586774071,0.9869022869024775,0.04145672377111964,0.9707064905232983,0.2553289021316232,0.019125683060337906,31,card_key,not pressed
8.2,0.06965131784266987,0.010181137661817274,0.11605102817969737,0.08652268319768552,0.8167858845970386,0.941055022194746,0.9055412478192011,0.9869022869024775,0.04145672377111964,0.9230327398049667,0.38528535411410303,0.019125683060337906,31,card_key,not pressed
